Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,Fg3aBlocked,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctAssisted,Technical Free Throw Trips,Corner3PctBlocked,Charge Fouls,Transition Take Fouls,LongMidRangePctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,92,90,5,30,10,182,13,21,2,3,1,1,9,15,3.0,14,4.0,11,1.0,2.0,,,11,28,,3,1.0,2,25,50,15,39,6,101,3,5,1.0,5,,9,2,2,1.0,2,,7,30,20,36,9,28,11,2,15,12,27,8,4.0,7,6.0,66,9,3,,13,13,4.0,30,12,42,1.0,3,3,,7,2.0,4,4,,3.0,,,11,1.0,15,22,,1.0,13,,,10,,6,,,4,4.0,,,4,4.0,1.0,92,7,5,3.0,,0.6,0.625,0.8,0.38461538461538464,0.2,0.5,0.38461538461538464,0.5,0.6,1.0,0.5337078651685393,0.45,0.875,0.543010752688172,0.4090909090909091,0.875,0.43820224719101125,0.04,0.09523809523809523,,0.6363636363636364,1.0,,0.65,0.125,0.9285714285714286,0.375,0.7647058823529411,0.25,0.125,,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,1.0,0.75,0.022727272727272728,91.0,1.0,16.32608695652174,15.311111111111112,15.641304347826088,14.811111111111112,0.23595505617977527,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.16853932584269662,0.6,0.6,0.6666666666666666,0.15730337078651685,0.21428571428571427,0.21428571428571427,0.12359550561797752,0.36363636363636365,0.4,1.0,0.3146067415730337,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.3,0.6666666666666666,0.2,0.5,1.0,0.3,,,0.25,1.0,,,0.5,0.5,0.6741573033707865,0.39285714285714285,0.532138202247191,0.56685,0.48,0.06451612903225806,0.1111111111111111,,0.0891089108910891,0.06930693069306931,8.27,24.91025641025641,0.05434782608695652,2024-12-05,0022400327,NYK,2.0,2.0,1.0,2.0,2.0,,0.05128205128205128,0.03571428571428571,0.2,,,,2.0,,,,0.6666666666666666,,0.09090909090909091,,,,,2024-25,2025,Regular Season
48:00,92,91,25,33,11,183,17,25,3,4,2,6,7,14,2.0,8,3.0,9,,,,2.0,8,30,,3,1.0,10,26,47,11,39,17,102,5,7,,3,,10,5,11,1.0,12,3.0,16,26,26,24,9,30,8,6,13,8,21,5,3.0,9,3.0,50,8,4,,16,10,2.0,28,12,40,,6,5,1.0,6,1.0,3,5,1.0,3.0,,,11,4.0,6,27,1.0,2.0,20,1.0,,19,,9,,,4,4.0,,,5,3.0,,92,16,25,7.0,,0.5,0.5416666666666666,0.7272727272727273,0.28205128205128205,,0.08333333333333333,0.28205128205128205,0.5531914893617021,0.7142857142857143,0.45454545454545453,0.4941860465116279,0.5,0.2826086956521739,0.532258064516129,0.5,0.3333333333333333,0.45348837209302323,0.1276595744680851,0.16,0.07142857142857142,0.5454545454545454,0.6666666666666666,,0.5882352941176471,0.21052631578947367,0.6666666666666666,0.2857142857142857,0.6341463414634146,0.2553191489361702,0.14285714285714285,0.14285714285714285,0.22727272727272727,0.5,0.5454545454545454,0.6666666666666666,,0.7058823529411765,0.5714285714285714,,91.5,0.6,16.32608695652174,15.142857142857142,15.576086956521738,14.274725274725276,0.29069767441860467,0.68,0.8095238095238095,0.5294117647058824,0.16279069767441862,0.5,0.5384615384615384,0.42857142857142855,0.09302325581395349,0.25,0.2857142857142857,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.3488372093023256,0.26666666666666666,0.26666666666666666,0.625,0.4,0.75,,,,0.3,,,0.2608695652173913,0.3333333333333333,0.08695652173913043,,0.43478260869565216,0.1,0.7441860465116279,0.26666666666666666,0.5542843023255813,0.5336583333333333,0.5153391304347826,0.0967741935483871,0.16666666666666666,,0.09803921568627451,0.1568627450980392,6.085106382978723,25.894871794871793,0.2717391304347826,2024-12-07,0022400340,CLE,4.0,,2.0,3.0,2.0,,,,0.4,0.3333333333333333,,,1.0,,1.0,1.0,0.5,3.0,,,,0.125,,2024-25,2025,Regular Season
48:00,101,101,15,21,11,202,15,22,2,3,1,1,9,20,2.0,7,5.0,8,3.0,3.0,1.0,2.0,9,21,1.0,1,,2,26,49,14,29,19,113,3,5,4.0,4,1.0,19,3,5,1.0,4,7.0,16,26,26,33,9,20,9,7,13,11,24,6,5.0,10,2.0,59,5,7,1.0,22,12,2.0,36,13,49,2.0,11,6,5.0,9,4.0,5,16,1.0,4.0,2.0,2.0,25,2.0,7,18,1.0,4.0,19,,,26,,9,1.0,4.0,3,2.0,1.0,,3,1.0,,94,14,14,,3.0,0.5,0.52,0.7857142857142857,0.4827586206896552,1.0,0.25,0.5,0.5306122448979592,0.6,0.6,0.6025641025641025,1.0,0.5,0.6348314606741573,0.95,0.6153846153846154,0.3717948717948718,0.14285714285714285,0.18181818181818182,0.15,0.36,1.0,0.3333333333333333,0.75,0.30434782608695654,1.0,0.35714285714285715,0.8947368421052632,0.32432432432432434,0.42857142857142855,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.7777777777777778,1.0,1.0,1.0,0.06666666666666667,101.0,0.3333333333333333,15.594059405940595,12.92079207920792,15.148514851485148,12.633663366336634,0.28205128205128205,0.6818181818181818,0.8333333333333334,0.6666666666666666,0.2564102564102564,0.45,0.5294117647058824,0.2222222222222222,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.10256410256410256,0.625,0.625,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,0.2222222222222222,,0.6538461538461539,0.45,0.5227655844155844,0.5289,0.5275,0.11764705882352941,0.16363636363636364,0.03333333333333333,0.168141592920354,0.1415929203539823,6.6408163265306115,26.720689655172414,0.1485148514851485,2024-12-08,0022400349,IND,2.0,,3.0,2.0,3.0,,,,0.2,0.5,,1.0,1.0,1.0,,,0.5,,,,,,,2024-25,2025,Regular Season
48:00,104,104,34,37,16,208,19,35,5,5,5,10,8,16,,1,1.0,10,,1.0,1.0,3.0,7,36,2.0,7,4.0,15,27,52,8,46,17,95,5,7,2.0,8,3.0,19,8,16,5.0,18,4.0,35,32,22,18,6,35,7,11,16,6,22,5,1.0,12,4.0,50,9,10,1.0,28,11,1.0,40,20,60,5.0,7,2,5.0,12,1.0,8,5,2.0,4.0,,,17,5.0,9,20,4.0,,19,1.0,,21,,10,,1.0,5,4.0,1.0,,5,4.0,,76,35,34,3.0,1.0,0.5925925925925926,0.6956521739130435,0.75,0.17391304347826086,0.25,0.2777777777777778,0.17777777777777778,0.5192307692307693,0.7142857142857143,0.5,0.3979591836734694,0.5333333333333333,0.45588235294117646,0.4398148148148148,0.5588235294117647,0.4861111111111111,0.46938775510204084,0.21153846153846154,0.2,0.25,0.7058823529411765,1.0,1.0,0.5789473684210527,0.4,0.7777777777777778,0.25,0.7090909090909091,0.3114754098360656,0.3125,0.5,0.2962962962962963,0.1111111111111111,0.5,0.6666666666666666,1.0,0.7857142857142857,0.75,0.1,104.0,0.8,15.23076923076923,12.461538461538462,14.461538461538462,11.98076923076923,0.35714285714285715,0.5428571428571428,0.6785714285714286,0.631578947368421,0.16326530612244897,0.5,0.6666666666666666,0.5,0.01020408163265306,,,0.10204081632653061,0.1,0.1,1.0,0.3673469387755102,0.19444444444444445,0.19444444444444445,0.7142857142857143,0.3333333333333333,1.0,0.06666666666666667,,,0.4666666666666667,0.2857142857142857,1.0,0.29411764705882354,0.5,0.08823529411764706,0.3333333333333333,0.4411764705882353,0.26666666666666666,0.826530612244898,0.2,0.5843567010309278,0.5570299999999999,0.5545772727272728,0.09345794392523364,0.16393442622950818,,0.2,0.3684210526315789,3.9423076923076925,26.13913043478261,0.3269230769230769,2024-12-13,0022401212,CHI,8.0,,3.0,1.0,1.0,,,,1.0,0.2,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,101,101,20,42,9,202,25,31,1,1,5,5,5,11,,3,2.0,12,,2.0,1.0,1.0,10,26,1.0,2,1.0,5,30,45,12,38,12,108,2,4,1.0,4,4.0,11,8,10,2.0,6,4.0,26,38,22,33,3,26,10,3,19,11,30,9,2.0,16,3.0,71,7,4,,14,12,4.0,30,11,41,,12,3,9.0,14,1.0,9,6,1.0,5.0,1.0,1.0,20,2.0,10,27,,1.0,20,1.0,,21,,9,1.0,1.0,6,3.0,,3.0,8,6.0,,97,26,20,4.0,1.0,0.6333333333333333,0.6785714285714286,0.9166666666666666,0.3157894736842105,0.25,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.5,0.8,0.5783132530120482,0.4375,0.6875,0.5869565217391305,0.55,0.6842105263157895,0.4578313253012048,0.06666666666666667,0.03225806451612903,0.18181818181818182,0.7,1.0,,0.7058823529411765,0.26666666666666666,0.7,0.28,0.7027027027027027,0.275,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.5,0.625,0.7142857142857143,1.0,0.6,1.0,,101.0,0.75,14.188118811881187,14.326732673267326,13.554455445544555,13.762376237623762,0.37349397590361444,0.8064516129032258,0.8333333333333334,0.64,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.6,0.03614457831325301,,,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.3132530120481928,0.38461538461538464,0.4,0.9,0.125,1.0,0.25,,,0.25,0.5,1.0,0.3125,1.0,0.0625,1.0,0.3125,0.2,0.8313253012048193,0.38461538461538464,0.5734073170731707,0.4527,0.551853125,0.10989010989010989,0.17307692307692307,0.02564102564102564,0.10185185185185185,0.24074074074074073,4.268888888888889,25.73421052631579,0.19801980198019803,2024-12-16,0022401222,PHI,4.0,1.0,1.0,2.0,2.0,1.0,0.02631578947368421,0.038461538461538464,0.3333333333333333,,,,,2.0,2.0,1.0,,,,1.0,,,1.0,2024-25,2025,Regular Season
48:00,100,100,25,12,21,200,22,28,8,10,5,5,7,22,6.0,13,5.0,17,3.0,6.0,2.0,4.0,3,26,,3,2.0,6,35,63,8,43,20,114,11,14,3.0,9,2.0,33,8,14,4.0,10,5.0,33,46,24,21,3,26,3,8,23,7,30,3,4.0,15,3.0,67,12,14,1.0,17,10,4.0,31,27,58,5.0,12,8,4.0,5,1.0,5,3,,,1.0,1.0,8,2.0,10,21,,,18,,1.0,27,,9,2.0,3.0,2,1.0,,1.0,2,,,81,33,25,6.0,2.0,0.6571428571428571,0.7666666666666667,0.875,0.18604651162790697,0.3333333333333333,0.4,0.18604651162790697,0.5555555555555556,0.7857142857142857,0.5714285714285714,0.44339622641509435,0.6739130434782609,0.5833333333333334,0.4830508474576271,0.66,0.6111111111111112,0.4056603773584906,0.12698412698412698,0.14285714285714285,0.18181818181818182,0.625,1.0,0.2,0.5882352941176471,0.5,0.68,0.34285714285714286,0.6428571428571429,0.4126984126984127,0.5,0.6666666666666666,0.43478260869565216,0.16666666666666666,0.6666666666666666,0.6,0.5,0.6956521739130435,0.5,0.09090909090909091,100.0,,14.9,13.9,13.58,13.36,0.2641509433962264,0.7857142857142857,0.9166666666666666,0.6818181818181818,0.20754716981132076,0.3181818181818182,0.3888888888888889,0.42857142857142855,0.12264150943396226,0.46153846153846156,0.46153846153846156,0.16037735849056603,0.29411764705882354,0.29411764705882354,0.8,0.24528301886792453,0.11538461538461539,0.11538461538461539,1.0,0.43478260869565216,0.8,0.2608695652173913,0.5,1.0,0.13043478260869565,,,0.20833333333333334,1.0,0.16666666666666666,0.5,0.25,0.3333333333333333,0.6698113207547169,0.11538461538461539,0.5465127358490566,0.5619785714285714,0.5228437499999999,0.09565217391304348,0.12857142857142856,0.044444444444444446,0.2894736842105263,0.2894736842105263,7.153968253968253,25.988372093023255,0.25,2024-12-19,0022400362,WAS,10.0,,2.0,2.0,2.0,,,,0.14285714285714285,0.5,,,5.0,,,,0.8333333333333334,,,,,,,2024-25,2025,Regular Season
48:00,91,92,21,12,13,183,14,20,7,8,4,9,8,18,4.0,9,,2,,,,,10,29,,1,2.0,7,26,47,10,31,16,98,8,10,,1,1.0,17,7,14,2.0,7,6.0,26,30,22,21,9,29,10,5,15,7,22,7,,8,5.0,51,5,9,,15,13,4.0,32,14,46,4.0,7,5,2.0,14,,6,3,,8.0,,,17,2.0,11,19,,2.0,21,,,21,,6,2.0,2.0,4,4.0,,,4,2.0,,81,26,21,1.0,2.0,0.5769230769230769,0.6818181818181818,0.7,0.3225806451612903,,0.2857142857142857,0.3225806451612903,0.5531914893617021,0.8,0.5,0.5256410256410257,0.7272727272727273,0.47619047619047616,0.5632183908045977,0.7727272727272727,0.5,0.3974358974358974,0.10638297872340426,0.1,0.1111111111111111,0.8235294117647058,1.0,,0.6842105263157895,0.42857142857142855,0.7142857142857143,0.23809523809523808,0.7,0.3333333333333333,0.6666666666666666,0.3,0.21052631578947367,0.5,0.5454545454545454,0.6666666666666666,1.0,0.7222222222222222,0.6666666666666666,0.1111111111111111,91.5,0.5,16.142857142857142,15.33695652173913,15.571428571428571,14.902173913043478,0.2564102564102564,0.7,0.7777777777777778,0.5714285714285714,0.23076923076923078,0.4444444444444444,0.5,0.625,0.11538461538461539,0.4444444444444444,0.5,0.02564102564102564,,,,0.3717948717948718,0.3448275862068966,0.35714285714285715,0.7,0.7272727272727273,0.875,,,,0.09090909090909091,,,0.42857142857142855,0.4444444444444444,,,0.3333333333333333,0.2857142857142857,0.6538461538461539,0.3448275862068966,0.5305442307692307,0.5723142857142857,0.5407095238095239,0.09411764705882353,0.11538461538461539,0.06060606060606061,0.17346938775510204,0.2653061224489796,7.3021276595744675,26.480645161290322,0.23076923076923078,2024-12-20,0022400373,PHI,8.0,1.0,2.0,2.0,1.0,,0.03225806451612903,0.034482758620689655,0.4,0.42857142857142855,,,2.0,1.0,,,0.5,,,1.0,,0.1111111111111111,,2024-25,2025,Regular Season
48:00,96,97,20,10,12,193,22,30,2,3,4,6,3,17,2.0,6,2.0,9,,1.0,,2.0,8,27,1.0,4,1.0,3,27,53,10,36,17,101,3,5,1.0,5,2.0,11,4,9,1.0,5,6.0,17,38,16,18,12,27,8,8,19,6,25,4,2.0,16,2.0,56,4,7,2.0,17,17,1.0,35,13,48,1.0,8,3,5.0,4,3.0,4,7,1.0,,,2.0,11,6.0,8,15,1.0,1.0,16,,,24,1.0,10,1.0,2.0,5,4.0,,1.0,6,2.0,,90,17,20,2.0,2.0,0.7037037037037037,0.7307692307692307,0.6,0.2777777777777778,0.2,0.2,0.2777777777777778,0.5094339622641509,0.6,0.4444444444444444,0.47191011235955055,0.45,0.39285714285714285,0.5102040816326531,0.5,0.47058823529411764,0.4044943820224719,0.1509433962264151,0.1,0.29411764705882354,0.36363636363636365,0.5,0.5,0.6538461538461539,0.2692307692307692,0.5862068965517241,0.16,0.6181818181818182,0.21568627450980393,0.125,0.2857142857142857,0.2222222222222222,,0.6666666666666666,0.6,0.75,0.5833333333333334,0.6,0.023255813953488372,96.5,0.3333333333333333,14.489583333333334,15.350515463917526,13.572916666666666,14.45360824742268,0.33707865168539325,0.7333333333333333,0.8148148148148148,0.7272727272727273,0.19101123595505617,0.17647058823529413,0.25,0.6666666666666666,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.5,0.3,0.6666666666666666,0.1,,,0.4,0.25,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.7415730337078652,0.2962962962962963,0.5490932584269663,0.5274714285714286,0.5926071428571429,0.11458333333333333,0.16666666666666666,0.027777777777777776,0.10891089108910891,0.16831683168316833,5.315094339622641,26.216666666666665,0.20833333333333334,2024-12-23,0022400391,HOU,2.0,,2.0,,3.0,,,,0.5,,,,1.0,,1.0,1.0,0.5,2.0,,,,,,2024-25,2025,Regular Season
48:00,103,104,24,40,12,207,17,18,3,3,5,6,4,25,3.0,9,4.0,8,2.0,4.0,1.0,1.0,13,34,1.0,2,2.0,8,24,52,17,42,11,110,3,5,3.0,6,2.0,17,6,10,3.0,9,4.0,25,34,14,42,9,33,13,7,17,14,31,10,4.0,13,2.0,76,6,7,1.0,27,13,3.0,43,14,57,,6,2,4.0,9,3.0,5,10,1.0,4.0,,3.0,19,7.0,11,23,,2.0,19,2.0,,14,,6,,2.0,2,,,2.0,4,3.0,1.0,93,25,24,3.0,2.0,0.7083333333333334,0.7083333333333334,0.8235294117647058,0.40476190476190477,0.5,0.3333333333333333,0.4146341463414634,0.46153846153846156,0.6,0.6,0.526595744680851,0.6818181818181818,0.5526315789473685,0.55,0.7083333333333334,0.5681818181818182,0.44680851063829785,0.1346153846153846,,0.28,0.47368421052631576,1.0,0.5,0.6190476190476191,0.25,0.9310344827586207,0.25,0.8,0.25,,0.2857142857142857,0.2,0.5,0.5,0.7142857142857143,0.4,0.9285714285714286,1.0,,103.5,0.75,14.669902912621358,13.163461538461538,14.077669902912621,12.653846153846153,0.19148936170212766,0.9444444444444444,0.9444444444444444,0.7647058823529411,0.26595744680851063,0.16,0.2222222222222222,0.5,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.0851063829787234,0.5,0.5,1.0,0.3617021276595745,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.2727272727272727,1.0,0.36363636363636365,0.5,1.0,0.18181818181818182,0.5,1.0,0.3157894736842105,0.8333333333333334,0.05263157894736842,1.0,0.42105263157894735,0.25,0.6382978723404256,0.3939393939393939,0.5116274193548387,0.5474571428571429,0.528688888888889,0.061224489795918366,0.10714285714285714,,0.15454545454545454,0.22727272727272727,7.059615384615385,28.228571428571428,0.23300970873786409,2024-12-26,0022400412,WAS,,,2.0,1.0,2.0,,,,0.16666666666666666,0.6666666666666666,,1.0,2.0,1.0,2.0,2.0,0.6666666666666666,,,,,,,2024-25,2025,Regular Season
48:00,99,99,20,16,10,198,13,25,2,5,3,6,2,11,3.0,10,2.0,4,,,,1.0,9,30,,3,1.0,8,18,46,11,34,25,94,2,5,,3,6.0,10,4,11,1.0,9,3.0,14,18,18,24,9,30,9,1,9,8,17,6,2.0,7,,42,5,6,,20,16,1.0,37,11,48,,9,7,2.0,9,2.0,5,9,3.0,4.0,,1.0,18,3.0,9,16,1.0,2.0,19,1.0,,28,,13,1.0,1.0,4,4.0,,,5,3.0,1.0,84,14,20,1.0,1.0,0.5,0.5625,0.7272727272727273,0.3235294117647059,,0.1111111111111111,0.3235294117647059,0.391304347826087,0.4,0.36363636363636365,0.43125,0.25,0.275,0.5108695652173914,0.45454545454545453,0.3181818181818182,0.425,0.021739130434782608,0.04,,0.5,0.5,,0.8888888888888888,0.21428571428571427,0.7407407407407407,0.22727272727272727,0.8,0.22,0.16666666666666666,0.3333333333333333,0.25,,0.8888888888888888,1.0,0.75,0.7272727272727273,0.8,,99.0,0.6,15.393939393939394,13.696969696969697,14.878787878787879,13.1010101010101,0.3125,0.52,0.5416666666666666,0.5384615384615384,0.1375,0.18181818181818182,0.18181818181818182,,0.125,0.3,0.3,0.05,0.5,0.5,1.0,0.375,0.3,0.3,0.6666666666666666,0.625,0.4,,,,0.375,,,0.3,0.5,0.05,,0.4,0.125,0.7375,0.3,0.543821875,0.5644833333333333,0.49631499999999995,0.15384615384615385,0.23214285714285715,0.02857142857142857,0.10638297872340426,0.14893617021276595,6.593478260869565,26.23235294117647,0.20202020202020202,2024-12-28,0022400428,OKC,4.0,,,2.0,3.0,,,,0.14285714285714285,,,,2.0,,1.0,1.0,0.6666666666666666,,,1.0,,,,2024-25,2025,Regular Season
53:00,112,112,10,13,8,224,21,30,1,2,1,1,8,22,3.0,6,4.0,11,2.0,3.0,,2.0,6,32,1.0,2,1.0,4,32,58,10,43,14,108,1,2,3.0,5,,11,3,4,1.0,6,1.0,10,38,26,12,18,32,6,3,19,4,23,2,2.0,15,3.0,50,3,6,,31,15,3.0,49,9,58,2.0,8,5,3.0,11,1.0,4,3,,7.0,,,14,1.0,12,20,,2.0,17,,,20,,12,1.0,,5,1.0,,4.0,6,2.0,,97,10,10,1.0,,0.59375,0.6129032258064516,0.4,0.23255813953488372,0.6,0.16666666666666666,0.23255813953488372,0.5517241379310345,0.5,0.75,0.46534653465346537,0.7857142857142857,0.45,0.5046728971962616,0.7857142857142857,0.5,0.42574257425742573,0.05172413793103448,0.1,,0.7857142857142857,0.75,,0.6521739130434783,0.23076923076923078,0.7560975609756098,0.09375,0.71875,0.15517241379310345,0.1111111111111111,0.21428571428571427,0.12,,0.5,0.7,0.8,0.8,0.5,0.037037037037037035,101.43396226415095,0.3333333333333333,15.223214285714286,13.169642857142858,14.946428571428571,12.392857142857142,0.297029702970297,0.7,0.7777777777777778,0.7142857142857143,0.21782178217821782,0.36363636363636365,0.36363636363636365,0.375,0.0594059405940594,0.5,0.5,0.10891089108910891,0.36363636363636365,0.4,0.5,0.31683168316831684,0.1875,0.1875,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,0.5,1.0,0.1,1.0,0.2,,0.4,0.25,0.7227722772277227,0.1875,0.538470297029703,0.5855,0.45198,0.12149532710280374,0.19047619047619047,0.022727272727272728,0.10185185185185185,0.09259259259259259,5.962068965517242,25.618604651162787,0.08928571428571429,2024-12-30,0022400442,CHI,2.0,1.0,2.0,2.0,7.0,,0.023255813953488372,,0.6666666666666666,,,,1.0,,1.0,,0.3333333333333333,,0.09090909090909091,,,,1.0,2024-25,2025,Regular Season
