Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Travels,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,88.0,88.0,14.0,13.0,6.0,176.0,20.0,33.0,2.0,6.0,5.0,6.0,9.0,16.0,5.0,14.0,2.0,6.0,,,7.0,11.0,,,2.0,3.0,34.0,63.0,9.0,17.0,8.0,103.0,3.0,8.0,,,,6.0,6.0,8.0,2.0,3.0,1.0,19.0,32.0,36.0,27.0,,4.0,11.0,7.0,5.0,16.0,9.0,25.0,7.0,12.0,3.0,1.0,59.0,1.0,8.0,12.0,12.0,1.0,25.0,9.0,34.0,5.0,14.0,12.0,2.0,7.0,1.0,6.0,5.0,,1.0,,12.0,,4.0,,14.0,,20.0,1.0,3.0,3.0,12.0,2.0,6.0,4.0,4.0,4.0,2.0,97.0,18.0,13.0,0.47058823529411764,0.5,1.0,0.5294117647058824,,0.6666666666666666,0.5294117647058824,0.5396825396825397,0.375,0.75,0.59375,0.375,0.8181818181818182,0.6058823529411764,0.3333333333333333,0.7916666666666666,0.2125,0.07936507936507936,0.09090909090909091,0.5833333333333334,1.0,0.5454545454545454,0.2857142857142857,0.7058823529411765,0.14285714285714285,0.6153846153846154,0.2571428571428571,0.4166666666666667,0.14285714285714285,0.2222222222222222,0.3333333333333333,,0.4,0.3333333333333333,0.7777777777777778,0.7,0.7142857142857143,0.16129032258064516,88.0,0.5,16.818181818181817,15.909090909090908,16.568181818181817,15.034090909090908,0.4125,0.6060606060606061,0.6666666666666666,0.6,0.2,0.5625,0.6428571428571429,0.3333333333333333,0.175,0.35714285714285715,0.35714285714285715,0.2,0.075,0.3333333333333333,0.3333333333333333,0.1375,0.6363636363636364,0.6363636363636364,1.0,0.75,0.3333333333333333,,,,,,,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.625,0.6363636363636364,0.49583374999999996,0.5201375,0.5269636363636363,0.07142857142857142,0.08955223880597014,0.05825242718446602,0.18446601941747573,6.788888888888889,24.305882352941175,0.1590909090909091,2014-12-09,0021400313,PHX,,,2.0,,2.0,1.0,,,1.0,,,,,0.125,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,86.0,19.0,36.0,14.0,173.0,13.0,27.0,2.0,8.0,1.0,6.0,3.0,7.0,7.0,26.0,2.0,4.0,,1.0,5.0,18.0,,1.0,2.0,5.0,23.0,60.0,7.0,22.0,15.0,82.0,3.0,11.0,,2.0,4.0,10.0,3.0,13.0,2.0,6.0,5.0,17.0,24.0,22.0,18.0,3.0,,18.0,5.0,4.0,12.0,6.0,18.0,4.0,5.0,1.0,6.0,42.0,4.0,13.0,11.0,15.0,3.0,29.0,17.0,46.0,1.0,1.0,1.0,,7.0,3.0,6.0,4.0,,1.0,,11.0,1.0,12.0,2.0,20.0,,18.0,1.0,1.0,3.0,21.0,,7.0,6.0,1.0,6.0,2.0,72.0,17.0,19.0,0.5217391304347826,0.5217391304347826,0.8571428571428571,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.38333333333333336,0.2727272727272727,0.23076923076923078,0.40853658536585363,0.23076923076923078,0.3157894736842105,0.44565217391304346,0.3333333333333333,0.38636363636363635,0.2682926829268293,0.06666666666666667,0.1111111111111111,0.6363636363636364,1.0,0.46875,0.35135135135135137,0.7333333333333333,0.26666666666666666,0.5531914893617021,0.3269230769230769,0.35714285714285715,0.5,0.3157894736842105,0.3076923076923077,,0.375,0.6428571428571429,0.3,0.6666666666666666,1.0,0.020833333333333332,86.5,0.3333333333333333,17.82758620689655,15.453488372093023,16.724137931034484,14.186046511627907,0.32926829268292684,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3170731707317073,0.2692307692307692,0.28,0.8571428571428571,0.04878048780487805,0.5,0.5,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.8,0.6153846153846154,0.25,,0.07692307692307693,,0.07692307692307693,,,0.3157894736842105,0.16666666666666666,0.2631578947368421,0.4,0.5975609756097561,0.2777777777777778,0.4815280487804878,0.5094181818181819,0.44714210526315784,0.07865168539325842,0.1044776119402985,0.12195121951219512,0.2073170731707317,9.363333333333333,25.00909090909091,0.21839080459770116,2014-12-10,0021400325,DEN,,1.0,2.0,,3.0,,1.0,1.0,3.0,,,3.0,3.0,,,1.0,0.05263157894736842,,3.0,5.0,,0.038461538461538464,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,85.0,86.0,9.0,16.0,9.0,171.0,13.0,21.0,2.0,3.0,1.0,1.0,8.0,13.0,8.0,18.0,4.0,5.0,2.0,2.0,3.0,15.0,,1.0,,,29.0,52.0,7.0,20.0,21.0,100.0,4.0,7.0,2.0,3.0,1.0,15.0,2.0,2.0,,,7.0,11.0,28.0,30.0,15.0,6.0,4.0,14.0,3.0,6.0,14.0,5.0,19.0,2.0,8.0,3.0,3.0,43.0,1.0,8.0,15.0,13.0,1.0,29.0,10.0,39.0,,6.0,3.0,3.0,4.0,,2.0,5.0,,2.0,,9.0,,10.0,,16.0,,18.0,1.0,,,31.0,1.0,13.0,2.0,2.0,3.0,2.0,85.0,11.0,9.0,0.4827586206896552,0.5185185185185185,0.7142857142857143,0.35,0.6666666666666666,,0.3684210526315789,0.5576923076923077,0.5714285714285714,1.0,0.5486111111111112,0.7,1.0,0.5747126436781609,0.75,0.7857142857142857,0.2777777777777778,0.11538461538461539,0.14285714285714285,0.4444444444444444,1.0,0.5652173913043478,0.34782608695652173,0.8333333333333334,0.08333333333333333,0.6829268292682927,0.2571428571428571,0.5,0.2,0.3,0.09090909090909091,,0.4444444444444444,0.5,0.75,0.7692307692307693,1.0,,85.5,0.6666666666666666,16.48235294117647,17.197674418604652,15.75294117647059,16.441860465116278,0.2916666666666667,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.18055555555555555,0.6153846153846154,0.7272727272727273,0.375,0.25,0.4444444444444444,0.47058823529411764,0.375,0.06944444444444445,0.8,0.8,0.20833333333333334,0.2,0.2,0.6666666666666666,0.3,0.6666666666666666,,0.2,1.0,0.1,,,0.5,1.0,,,0.5694444444444444,0.21428571428571427,0.4863323943661972,0.4656055555555556,0.52635,0.15476190476190477,0.203125,0.15,0.11,9.290384615384616,25.619999999999997,0.10588235294117647,2014-12-12,0021400338,UTA,,,3.0,1.0,2.0,,,,3.0,,1.0,1.0,3.0,0.15384615384615385,0.14285714285714285,0.75,,,1.0,,,0.05555555555555555,3.0,1.0,,0.5,,,,,,,,1.0,,1.0,,,2014-15,2015,Regular Season,
48:00,90.0,89.0,19.0,32.0,13.0,179.0,13.0,24.0,3.0,8.0,3.0,4.0,5.0,17.0,6.0,17.0,,2.0,,1.0,4.0,20.0,,,1.0,7.0,24.0,58.0,4.0,22.0,15.0,75.0,3.0,11.0,,1.0,4.0,10.0,4.0,8.0,1.0,8.0,2.0,13.0,18.0,30.0,9.0,3.0,6.0,20.0,4.0,8.0,9.0,3.0,12.0,3.0,6.0,1.0,2.0,27.0,4.0,10.0,4.0,22.0,1.0,27.0,14.0,41.0,2.0,13.0,9.0,4.0,4.0,2.0,2.0,11.0,2.0,2.0,,15.0,,9.0,,22.0,,18.0,1.0,,,18.0,,7.0,5.0,4.0,5.0,4.0,65.0,13.0,19.0,0.375,0.42857142857142855,0.75,0.18181818181818182,,0.125,0.18181818181818182,0.41379310344827586,0.2727272727272727,0.5,0.375,0.25,0.34375,0.42134831460674155,0.35714285714285715,0.38235294117647056,0.275,0.13793103448275862,0.20833333333333334,0.26666666666666666,1.0,0.7586206896551724,0.30303030303030304,0.4444444444444444,0.25,0.6842105263157895,0.2857142857142857,0.45454545454545453,0.16666666666666666,0.3,0.2857142857142857,,0.8,0.7142857142857143,0.8,0.42857142857142855,0.5,0.047619047619047616,89.5,0.8,15.855555555555556,16.325842696629213,14.777777777777779,15.269662921348315,0.3,0.5416666666666666,0.6842105263157895,0.46153846153846156,0.2125,0.29411764705882354,0.3125,0.2,0.2125,0.35294117647058826,0.4,0.3333333333333333,0.025,,,0.25,0.2,0.2,0.75,0.6666666666666666,0.375,,0.08333333333333333,,,,,0.25,0.75,0.4375,0.14285714285714285,0.575,0.2,0.49447875,0.5087388888888889,0.484271875,0.08045977011494253,0.1076923076923077,0.13333333333333333,0.17333333333333334,8.61551724137931,24.90909090909091,0.2111111111111111,2014-12-14,0021400349,CHI,,1.0,,,1.0,3.0,,,2.0,1.0,,2.0,1.0,0.058823529411764705,,,0.0625,,,1.0,,0.11764705882352941,2.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,94.0,94.0,20.0,29.0,9.0,188.0,9.0,14.0,1.0,3.0,1.0,1.0,7.0,9.0,8.0,25.0,4.0,10.0,,,5.0,14.0,,,2.0,5.0,24.0,48.0,9.0,24.0,20.0,95.0,3.0,7.0,,,4.0,10.0,3.0,3.0,4.0,10.0,9.0,27.0,28.0,20.0,18.0,9.0,2.0,14.0,5.0,2.0,14.0,6.0,20.0,3.0,6.0,3.0,5.0,46.0,5.0,4.0,16.0,15.0,4.0,35.0,9.0,44.0,,9.0,6.0,3.0,9.0,2.0,4.0,9.0,1.0,5.0,1.0,18.0,,14.0,,23.0,,26.0,,4.0,,26.0,,9.0,2.0,2.0,2.0,,85.0,27.0,20.0,0.5833333333333334,0.6086956521739131,0.6666666666666666,0.375,,0.4,0.375,0.5,0.42857142857142855,1.0,0.5208333333333334,0.42857142857142855,0.6923076923076923,0.5588235294117647,0.5555555555555556,0.675,0.3333333333333333,0.041666666666666664,0.14285714285714285,0.5,1.0,0.5555555555555556,0.16666666666666666,0.8421052631578947,0.35714285714285715,0.6739130434782609,0.23684210526315788,0.4,,0.11764705882352941,0.3333333333333333,0.4,0.35714285714285715,0.8,0.75,0.9166666666666666,0.7142857142857143,,94.0,,15.882978723404255,14.75531914893617,15.22340425531915,13.73404255319149,0.19444444444444445,0.6428571428571429,0.75,0.6666666666666666,0.125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.3472222222222222,0.32,0.32,0.625,0.1388888888888889,0.4,0.4,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.6,0.42857142857142855,0.3333333333333333,1.0,,,,,,0.07692307692307693,1.0,0.38461538461538464,0.4,0.5277777777777778,0.35714285714285715,0.48619027777777774,0.4214,0.5148653846153846,0.1111111111111111,0.15789473684210525,0.10526315789473684,0.28421052631578947,11.258333333333333,24.420833333333334,0.2127659574468085,2014-12-16,0021400364,BKN,2.0,5.0,3.0,,4.0,1.0,2.0,,4.0,,,2.0,4.0,,,0.75,0.38461538461538464,0.4,,,1.0,,4.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,88.0,87.0,44.0,24.0,10.0,175.0,9.0,17.0,3.0,3.0,5.0,10.0,7.0,13.0,7.0,23.0,2.0,6.0,,1.0,2.0,11.0,,1.0,2.0,7.0,23.0,53.0,4.0,17.0,29.0,87.0,5.0,8.0,,2.0,3.0,13.0,9.0,26.0,3.0,11.0,11.0,38.0,16.0,30.0,6.0,6.0,6.0,11.0,2.0,5.0,8.0,2.0,10.0,1.0,4.0,1.0,3.0,22.0,2.0,8.0,7.0,14.0,3.0,24.0,11.0,35.0,,10.0,8.0,2.0,4.0,2.0,3.0,7.0,1.0,1.0,,11.0,,10.0,2.0,24.0,1.0,26.0,2.0,1.0,,40.0,4.0,16.0,,,,,74.0,38.0,44.0,0.34782608695652173,0.4,0.5,0.23529411764705882,,0.2727272727272727,0.23529411764705882,0.4339622641509434,0.625,0.34615384615384615,0.4142857142857143,0.5,0.36486486486486486,0.48255813953488375,0.55,0.4090909090909091,0.24285714285714285,0.09433962264150944,0.17647058823529413,0.36363636363636365,1.0,0.7,0.26666666666666666,0.6363636363636364,0.16666666666666666,0.6774193548387096,0.23809523809523808,0.375,0.5,0.125,,0.5,0.25,0.6666666666666666,0.9,0.5714285714285714,0.75,,87.5,,14.965909090909092,17.96551724137931,14.431818181818182,17.183908045977013,0.24285714285714285,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.18571428571428572,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.32857142857142857,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.15714285714285714,0.18181818181818182,0.18181818181818182,0.5,0.3,1.0,,0.1,,0.1,,,0.2702702702702703,0.5,0.1891891891891892,0.2857142857142857,0.4857142857142857,0.18181818181818182,0.49500714285714287,0.5115944444444445,0.5023959459459459,0.1951219512195122,0.24615384615384617,0.14942528735632185,0.4367816091954023,10.422641509433962,24.341176470588238,0.5,2014-12-17,0021400373,UTA,1.0,4.0,1.0,1.0,5.0,1.0,1.0,4.0,4.0,,,2.0,3.0,0.15384615384615385,0.2,0.5,0.10810810810810811,0.25,4.0,,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,88.0,25.0,30.0,9.0,175.0,16.0,21.0,2.0,3.0,2.0,2.0,5.0,15.0,10.0,20.0,2.0,5.0,,,7.0,14.0,,2.0,3.0,7.0,31.0,56.0,9.0,19.0,14.0,103.0,4.0,6.0,,2.0,3.0,11.0,5.0,8.0,3.0,8.0,5.0,24.0,30.0,32.0,21.0,6.0,4.0,14.0,7.0,3.0,15.0,7.0,22.0,5.0,7.0,1.0,7.0,51.0,,10.0,9.0,16.0,4.0,29.0,10.0,39.0,2.0,7.0,7.0,,6.0,3.0,5.0,10.0,,1.0,1.0,16.0,1.0,14.0,2.0,27.0,2.0,17.0,,,1.0,19.0,4.0,10.0,3.0,2.0,3.0,1.0,92.0,24.0,25.0,0.4838709677419355,0.5172413793103449,0.7777777777777778,0.47368421052631576,,0.375,0.47368421052631576,0.5535714285714286,0.6666666666666666,0.625,0.5933333333333334,0.5,0.59375,0.6280487804878049,0.6111111111111112,0.631578947368421,0.25333333333333335,0.05357142857142857,0.09523809523809523,0.375,1.0,0.5714285714285714,0.4166666666666667,0.8181818181818182,,0.6410256410256411,0.29411764705882354,0.6,0.2222222222222222,0.5,,,0.25,0.6666666666666666,0.7142857142857143,0.6666666666666666,1.0,0.06451612903225806,87.5,0.3333333333333333,16.49425287356322,16.420454545454547,15.655172413793103,15.238636363636363,0.28,0.7619047619047619,0.8421052631578947,0.4375,0.2,0.3333333333333333,0.3333333333333333,0.2,0.26666666666666666,0.5,0.5263157894736842,0.7,0.06666666666666667,0.4,0.4,0.18666666666666668,0.5,0.5,0.7142857142857143,0.375,0.6666666666666666,0.5,,,0.25,,,0.125,1.0,0.4375,0.42857142857142855,0.5333333333333333,0.5,0.5013106666666667,0.5577,0.437246875,0.12345679012345678,0.16129032258064516,0.10679611650485436,0.23300970873786409,9.4,24.852631578947367,0.28735632183908044,2014-12-19,0021400388,WAS,,1.0,2.0,,7.0,1.0,1.0,1.0,1.0,,,3.0,1.0,,,1.0,0.0625,,1.0,,,0.05,,,,,,,,,,,,,1.0,,,,2014-15,2015,Regular Season,
48:00,89.0,91.0,21.0,21.0,10.0,180.0,15.0,21.0,2.0,2.0,1.0,3.0,8.0,18.0,8.0,18.0,4.0,9.0,,,2.0,12.0,,1.0,,5.0,31.0,57.0,6.0,21.0,20.0,100.0,3.0,8.0,,1.0,2.0,8.0,5.0,15.0,,5.0,7.0,17.0,24.0,38.0,18.0,,2.0,11.0,2.0,3.0,12.0,6.0,18.0,2.0,7.0,1.0,4.0,42.0,2.0,8.0,11.0,22.0,1.0,34.0,10.0,44.0,2.0,9.0,6.0,3.0,6.0,,4.0,5.0,1.0,2.0,,11.0,,7.0,,14.0,,18.0,2.0,,,26.0,1.0,10.0,3.0,2.0,3.0,2.0,92.0,17.0,21.0,0.3870967741935484,0.4,1.0,0.2857142857142857,,,0.3,0.543859649122807,0.375,0.3333333333333333,0.5128205128205128,0.3333333333333333,0.25,0.55,0.4,0.3541666666666667,0.2692307692307692,0.05263157894736842,0.09523809523809523,0.5454545454545454,1.0,0.6875,0.3076923076923077,0.6875,0.15384615384615385,0.6875,0.2564102564102564,0.6666666666666666,0.2,0.2,0.2222222222222222,,0.5625,0.8333333333333334,0.8,0.6923076923076923,0.6666666666666666,0.05555555555555555,90.0,0.6666666666666666,17.97752808988764,14.065934065934066,16.84269662921348,13.296703296703297,0.2692307692307692,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.125,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.11538461538461539,0.4444444444444444,0.5,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,1.0,,,,0.1111111111111111,,,0.15,0.3333333333333333,0.25,,0.5384615384615384,0.18181818181818182,0.5033194805194805,0.47440000000000004,0.46040526315789476,0.11494252873563218,0.15151515151515152,0.08,0.17,9.135087719298246,25.414285714285718,0.23595505617977527,2014-12-21,0021400404,BOS,,,4.0,,2.0,,1.0,1.0,3.0,,1.0,1.0,2.0,0.05555555555555555,,1.0,,,2.0,1.0,,,,,,,1.0,0.047619047619047616,0.1111111111111111,,,,,1.0,,,,,2014-15,2015,Regular Season,
48:00,92.0,92.0,22.0,21.0,15.0,184.0,10.0,22.0,3.0,5.0,3.0,6.0,9.0,15.0,6.0,17.0,4.0,12.0,,1.0,4.0,14.0,2.0,4.0,1.0,5.0,25.0,54.0,8.0,26.0,13.0,87.0,6.0,9.0,2.0,5.0,2.0,20.0,6.0,11.0,1.0,9.0,4.0,19.0,12.0,38.0,21.0,3.0,12.0,14.0,4.0,11.0,6.0,7.0,13.0,3.0,3.0,1.0,2.0,33.0,6.0,11.0,14.0,16.0,2.0,32.0,17.0,49.0,,10.0,6.0,4.0,13.0,1.0,6.0,9.0,1.0,7.0,1.0,22.0,2.0,12.0,,19.0,,20.0,3.0,1.0,3.0,18.0,2.0,8.0,6.0,5.0,6.0,4.0,67.0,19.0,22.0,0.24,0.3157894736842105,0.875,0.3076923076923077,0.4,0.1111111111111111,0.3076923076923077,0.46296296296296297,0.6666666666666666,0.5454545454545454,0.4625,0.6428571428571429,0.375,0.4943181818181818,0.6666666666666666,0.4318181818181818,0.325,0.2037037037037037,0.3181818181818182,0.5909090909090909,0.5,0.5517241379310345,0.39285714285714285,1.0,0.3333333333333333,0.6976744186046512,0.3695652173913043,0.36363636363636365,0.8333333333333334,0.18181818181818182,0.3,0.375,0.5,0.4,0.7777777777777778,1.0,1.0,,92.0,0.6666666666666666,16.402173913043477,14.902173913043478,15.08695652173913,14.206521739130435,0.275,0.45454545454545453,0.6666666666666666,0.3,0.1875,0.6,0.8181818181818182,0.1111111111111111,0.2125,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,0.175,0.2857142857142857,0.2857142857142857,0.75,0.35714285714285715,0.6,,0.07142857142857142,,0.2857142857142857,0.5,0.5,0.3,0.5,0.25,0.2,0.6,0.2857142857142857,0.51999375,0.5184181818181819,0.49785500000000005,0.09302325581395349,0.13333333333333333,0.22988505747126436,0.21839080459770116,8.772222222222222,24.25769230769231,0.2391304347826087,2014-12-23,0021400422,PHI,,4.0,4.0,,6.0,1.0,1.0,,2.0,,1.0,2.0,2.0,0.26666666666666666,,1.0,0.2,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,2014-15,2015,Regular Season,
48:00,90.0,89.0,8.0,27.0,13.0,179.0,18.0,26.0,6.0,10.0,1.0,1.0,5.0,15.0,10.0,22.0,2.0,5.0,,2.0,5.0,16.0,,,,2.0,33.0,63.0,7.0,21.0,14.0,101.0,8.0,13.0,,2.0,,16.0,2.0,6.0,,2.0,,4.0,42.0,24.0,18.0,3.0,4.0,16.0,5.0,4.0,21.0,6.0,27.0,4.0,12.0,3.0,6.0,60.0,3.0,13.0,15.0,12.0,6.0,33.0,16.0,49.0,1.0,8.0,3.0,5.0,8.0,,5.0,5.0,,3.0,1.0,13.0,1.0,14.0,1.0,26.0,1.0,15.0,1.0,,1.0,17.0,,8.0,3.0,3.0,3.0,2.0,85.0,4.0,8.0,0.6363636363636364,0.6774193548387096,0.8571428571428571,0.3333333333333333,,,0.3333333333333333,0.5238095238095238,0.6153846153846154,0.3333333333333333,0.5178571428571429,0.5333333333333333,0.25,0.5434782608695652,0.5333333333333333,0.25,0.25,0.06349206349206349,0.11538461538461539,0.6153846153846154,1.0,0.6,0.4482758620689655,0.75,0.23076923076923078,0.675,0.38095238095238093,0.625,0.3,0.45454545454545453,0.1,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.7692307692307693,0.7142857142857143,0.02631578947368421,89.5,0.6666666666666666,17.18888888888889,14.97752808988764,16.433333333333334,13.92134831460674,0.30952380952380953,0.6923076923076923,0.782608695652174,0.6666666666666666,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.6,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.6,0.05952380952380952,0.4,0.4,0.19047619047619047,0.3125,0.3125,0.8,0.6666666666666666,0.6,0.6666666666666666,0.13333333333333333,,,,,0.125,1.0,0.25,,0.5595238095238095,0.3125,0.506164880952381,0.6038692307692307,0.38965625,0.08695652173913043,0.11267605633802817,0.15841584158415842,0.039603960396039604,8.980952380952381,24.604761904761908,0.08888888888888889,2014-12-25,0021400429,CLE,,,2.0,,2.0,1.0,1.0,1.0,,,,4.0,,0.06666666666666667,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
