Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,95,96,13,25,11,191,13,18,5,1.0,1.0,6,15,3.0,7.0,5.0,7,2.0,19.0,38,1.0,3.0,,3.0,22,40,24,45,10,126,2,6,1.0,3.0,2.0,9,2,4,2.0,5,1.0,11,24,20,57,15.0,2.0,38,19.0,2.0,12,19,31,15.0,4.0,10,1.0,1.0,81,8.0,3,15,18,,33,11,44,,9,5,4.0,8,2.0,5,8,3.0,,2.0,16,1.0,3.0,10,20,,1.0,1.0,14,,12,2.0,,7,,,4.0,1.0,1.0,2.0,2.0,5.0,4.0,117,11,13,4.0,,0.5454545454545454,0.5714285714285714,0.7916666666666666,0.5333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.55,0.3333333333333333,0.5,0.6823529411764706,0.3888888888888889,0.5555555555555556,0.7,0.45,0.55,0.5294117647058824,0.05,,0.5,,0.782608695652174,0.1666666666666666,0.7142857142857143,0.3809523809523809,0.75,0.282051282051282,0.2,0.2222222222222222,0.3684210526315789,0.5,0.6666666666666666,0.8461538461538461,0.75,0.6842105263157895,1.0,,95.5,0.8,14.94,15.215625,14.34,14.903125,0.2117647058823529,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.1764705882352941,0.4,0.4615384615384615,0.1666666666666666,0.0823529411764705,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0823529411764705,0.7142857142857143,0.7142857142857143,0.8,0.4470588235294118,0.5,0.5,0.7894736842105263,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,,0.7411764705882353,0.5,0.5252070588235295,0.5988666666666667,0.4909277777777778,0.0777777777777777,0.1555555555555555,,0.0714285714285714,0.0873015873015873,6.8625,26.61333333333333,0.1368421052631579,2025-12-05,22500338,BOS,2.0,,,,1.0,0.1333333333333333,,0.4,0.5,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,98,99,26,19,18,197,14,29,8,3.0,7.0,6,26,3.0,11.0,2.0,7,3.0,11.0,30,2.0,5.0,1.0,9.0,23,66,13,37,23,108,3,12,3.0,6.0,6.0,21,4,15,2.0,12,9.0,23,22,24,30,9.0,6.0,30,11.0,8.0,11,10,21,8.0,2.0,7,3.0,1.0,52,7.0,15,15,20,3.0,38,23,61,4.0,5,4,1.0,3,2.0,2,3,1.0,,,6,,2.0,10,17,,,,22,,26,1.0,,8,1.0,4.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,87,23,26,2.0,4.0,0.4782608695652174,0.55,0.7692307692307693,0.3513513513513513,0.5,0.1666666666666666,0.3513513513513513,0.3484848484848485,0.25,0.2666666666666666,0.4126213592233009,0.4166666666666667,0.2592592592592592,0.4695652173913043,0.4772727272727273,0.359375,0.3592233009708738,0.1212121212121212,0.0689655172413793,0.5,1.0,0.9523809523809524,0.3488372093023256,0.6818181818181818,0.3043478260869565,0.813953488372093,0.3333333333333333,0.3333333333333333,0.45,0.3333333333333333,0.2,1.0,0.9230769230769232,1.0,0.7857142857142857,0.5,0.0689655172413793,98.5,1.0,15.116326530612248,14.127272727272729,14.122448979591836,13.804040404040403,0.2815533980582524,0.4827586206896552,0.5185185185185185,0.5,0.2524271844660194,0.2307692307692307,0.3,0.5,0.1067961165048543,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0679611650485436,0.2857142857142857,0.2857142857142857,1.0,0.2912621359223301,0.3666666666666666,0.3666666666666666,0.7272727272727273,0.4444444444444444,0.2777777777777778,0.4,1.0,0.2592592592592592,0.4285714285714285,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.6407766990291263,0.3666666666666666,0.5383029411764706,0.5324642857142857,0.5196115384615385,0.081081081081081,0.1095890410958904,0.0263157894736842,0.1944444444444444,0.2129629629629629,6.821212121212121,25.83333333333333,0.2653061224489796,2025-12-07,22500362,PHI,3.0,1.0,1.0,1.0,,0.2307692307692307,1.0,0.375,,0.0555555555555555,1.0,1.0,1.0,,,,1.0,0.125,0.3333333333333333,,2.0,,,1.0,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,103,105,42,36,8,208,17,25,4,3.0,6.0,6,14,3.0,9.0,2.0,5,1.0,15.0,34,1.0,2.0,6.0,15.0,26,48,17,39,29,132,4,6,1.0,2.0,,11,9,19,7.0,16,14.0,53,22,30,42,9.0,8.0,34,15.0,6.0,11,14,25,12.0,2.0,7,3.0,1.0,64,5.0,3,20,18,5.0,43,9,52,,9,6,3.0,4,1.0,2,8,2.0,,3.0,12,1.0,5.0,12,19,,,1.0,23,,36,2.0,2.0,13,1.0,4.0,3.0,,,1.0,2.0,3.0,2.0,121,53,42,1.0,4.0,0.4230769230769231,0.5,0.8235294117647058,0.4358974358974359,0.5,0.4375,0.4358974358974359,0.5416666666666666,0.6666666666666666,0.4736842105263157,0.5919540229885057,0.6875,0.5571428571428572,0.6310679611650486,0.6875,0.6190476190476191,0.4482758620689655,0.125,0.16,0.3333333333333333,1.0,0.782608695652174,0.1428571428571428,0.9523809523809524,0.238095238095238,0.8636363636363636,0.1904761904761904,0.2857142857142857,0.125,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.7692307692307693,0.75,0.9444444444444444,1.0,,104.0,0.6666666666666666,14.664077669902914,13.043809523809523,14.30485436893204,12.843809523809522,0.2873563218390804,0.68,0.8095238095238095,0.4117647058823529,0.160919540229885,0.4285714285714285,0.5,0.5,0.1034482758620689,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.057471264367816,0.4,0.5,1.0,0.3908045977011494,0.4411764705882353,0.4411764705882353,0.8,0.5,0.25,0.5,,0.1714285714285714,0.5,0.0285714285714285,0.4285714285714285,0.4,0.735632183908046,0.4411764705882353,0.5399070588235294,0.6618666666666667,0.5158318181818181,0.1414141414141414,0.2203389830508474,0.025,0.0833333333333333,0.4015151515151515,7.0,26.73157894736842,0.4077669902912621,2025-12-10,22501204,SAS,4.0,,,1.0,,0.1428571428571428,0.25,1.0,,,,,1.0,,,,,,1.0,1.0,,0.0256410256410256,,,,,,0.2,,2025-26,2026,Regular Season,1610612747,LAL
48:00,100,100,24,19,13,200,17,24,7,1.0,3.0,6,14,4.0,7.0,4.0,10,3.0,9.0,28,2.0,2.0,1.0,7.0,27,45,13,38,21,114,4,7,2.0,2.0,5.0,19,3,8,3.0,10,10.0,25,32,22,39,,4.0,28,9.0,6.0,16,13,29,9.0,4.0,10,4.0,2.0,71,9.0,4,15,10,3.0,28,14,42,3.0,11,5,6.0,13,1.0,8,7,5.0,,,20,2.0,8.0,13,28,,3.0,4.0,23,4.0,25,4.0,1.0,11,,3.0,5.0,,,3.0,2.0,5.0,4.0,95,25,24,5.0,2.0,0.5925925925925926,0.64,1.0,0.3421052631578947,1.0,0.3,0.3421052631578947,0.6,0.5714285714285714,0.375,0.5602409638554217,0.7777777777777778,0.4166666666666667,0.6075268817204301,0.8181818181818182,0.5434782608695652,0.4578313253012048,0.1333333333333333,0.125,0.65,0.6,0.5,0.2222222222222222,0.5,0.36,0.5,0.3023255813953488,0.2857142857142857,0.25,0.3684210526315789,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0857142857142857,100.0,0.8,13.055,15.745,12.648,14.219,0.2891566265060241,0.7083333333333334,0.8095238095238095,0.5882352941176471,0.1686746987951807,0.4285714285714285,0.5,0.6666666666666666,0.0843373493975903,0.5714285714285714,0.6666666666666666,0.5,0.1204819277108433,0.4,0.4,1.0,0.3373493975903614,0.3214285714285714,0.3461538461538461,1.0,0.7777777777777778,0.2222222222222222,1.0,1.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3888888888888889,0.1428571428571428,0.7469879518072289,0.3214285714285714,0.5691286585365855,0.521125,0.5101029411764706,0.1222222222222222,0.2115384615384615,,0.1666666666666666,0.219298245614035,6.653333333333332,26.1,0.24,2025-12-14,22501228,PHX,4.0,,,1.0,1.0,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.5,,,,2.0,,,,1.0,,0.6666666666666666,2.0,,0.0526315789473684,0.0714285714285714,,,,0.1428571428571428,,1.0,2025-26,2026,Regular Season,1610612747,LAL
48:00,102,102,38,29,11,204,7,11,3,3.0,4.0,15,29,3.0,6.0,4.0,9,3.0,14.0,28,,,3.0,9.0,25,46,18,37,31,135,3,6,,1.0,5.0,11,15,22,5.0,12,14.0,59,34,16,42,12.0,4.0,28,14.0,2.0,17,14,31,12.0,2.0,4,11.0,2.0,76,6.0,4,18,12,3.0,33,12,45,2.0,4,2,2.0,7,1.0,4,6,3.0,,,13,,3.0,17,29,1.0,,3.0,31,2.0,47,5.0,3.0,18,3.0,3.0,1.0,,,1.0,,1.0,1.0,124,59,38,1.0,3.0,0.68,0.7391304347826086,0.7777777777777778,0.4864864864864865,,0.4166666666666667,0.4864864864864865,0.5434782608695652,0.5,0.6818181818181818,0.6265060240963856,0.4285714285714285,0.6617647058823529,0.6534653465346535,0.4583333333333333,0.7073170731707317,0.4457831325301205,0.0434782608695652,0.0909090909090909,0.5384615384615384,0.6,0.6666666666666666,0.1904761904761904,0.72,0.3333333333333333,0.6976744186046512,0.2564102564102564,0.5,0.1428571428571428,0.4615384615384615,,0.7142857142857143,0.5714285714285714,0.75,0.75,0.6,0.054054054054054,102.0,1.0,14.279411764705882,13.955882352941176,14.02843137254902,13.581372549019608,0.1325301204819277,0.6363636363636364,0.7,0.5714285714285714,0.3493975903614458,0.5172413793103449,0.5357142857142857,0.7333333333333333,0.072289156626506,0.5,0.5,0.6666666666666666,0.108433734939759,0.4444444444444444,0.4444444444444444,0.5,0.3373493975903614,0.5,0.5,0.8571428571428571,0.4285714285714285,,,,0.1176470588235294,0.75,0.088235294117647,0.2647058823529412,0.3333333333333333,0.5783132530120482,0.5,0.5020265060240964,0.51497,0.4813264705882353,0.2142857142857142,0.3050847457627119,0.0769230769230769,0.0814814814814814,0.437037037037037,6.945652173913044,25.55135135135135,0.3725490196078431,2025-12-18,22500379,UTA,2.0,,1.0,2.0,,0.0344827586206896,0.2222222222222222,0.6666666666666666,,0.1428571428571428,,,2.0,,,,,,0.6666666666666666,,2.0,,,,,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,92,92,14,25,11,184,14,19,7,1.0,1.0,3,14,1.0,4.0,5.0,13,3.0,11.0,30,,3.0,1.0,5.0,18,37,16,43,19,103,4,7,1.0,4.0,2.0,13,2,2,2.0,8,8.0,18,20,16,36,12.0,4.0,30,11.0,3.0,10,12,22,8.0,4.0,9,1.0,,56,6.0,9,22,16,4.0,42,15,57,3.0,8,2,6.0,7,2.0,3,12,4.0,,1.0,19,2.0,2.0,11,23,2.0,1.0,1.0,19,,20,3.0,2.0,6,1.0,4.0,6.0,,,2.0,4.0,6.0,4.0,90,16,13,,3.0,0.5555555555555556,0.625,0.75,0.3720930232558139,0.25,0.25,0.3720930232558139,0.4864864864864865,0.5714285714285714,1.0,0.525,0.5,0.5,0.5804597701149425,0.5416666666666666,0.6428571428571429,0.5375,0.081081081081081,0.1578947368421052,0.3684210526315789,1.0,0.7272727272727273,0.4736842105263157,0.6875,0.2307692307692307,0.7037037037037037,0.3333333333333333,0.8,0.4545454545454545,0.3333333333333333,,0.5,0.8,0.8333333333333334,0.75,0.5,0.0714285714285714,92.0,0.6666666666666666,14.930434782608694,16.37391304347826,14.478260869565217,15.2,0.2375,0.7368421052631579,0.875,0.6428571428571429,0.175,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.05,0.25,0.25,,0.1625,0.3846153846153846,0.3846153846153846,0.8,0.375,0.3666666666666666,0.3666666666666666,0.7272727272727273,0.6363636363636364,0.2727272727272727,,,0.1,1.0,0.3,0.5,0.2,0.775,0.3666666666666666,0.54950375,0.62615,0.51197,0.0843373493975903,0.15,0.0232558139534883,0.1262135922330097,0.174757281553398,6.61081081081081,25.17674418604651,0.1521739130434782,2025-12-20,22500395,LAC,4.0,1.0,1.0,,2.0,,,0.5714285714285714,0.5,0.0909090909090909,1.0,,1.0,,,,,,0.3333333333333333,,2.0,,,,,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,94,95,31,30,11,189,25,30,6,9.0,11.0,7,15,4.0,6.0,2.0,7,1.0,12.0,28,2.0,3.0,3.0,7.0,36,51,14,35,18,132,5,7,2.0,3.0,5.0,21,14,20,3.0,8,5.0,42,44,28,39,3.0,2.0,28,12.0,4.0,22,13,35,11.0,2.0,20,1.0,1.0,83,6.0,6,13,13,4.0,30,12,42,,10,4,6.0,7,1.0,4,7,3.0,,1.0,14,,5.0,12,24,2.0,1.0,2.0,22,3.0,20,7.0,1.0,11,,2.0,6.0,,,3.0,3.0,6.0,3.0,111,42,31,3.0,2.0,0.6111111111111112,0.6285714285714286,0.9285714285714286,0.4,0.6666666666666666,0.375,0.4,0.7058823529411765,0.7142857142857143,0.7,0.6627906976744186,0.8,0.6607142857142857,0.7119565217391305,0.875,0.7,0.4069767441860465,0.0784313725490196,0.0666666666666666,0.5,1.0,0.5909090909090909,0.4,0.65,0.3,0.6190476190476191,0.3428571428571428,0.2,0.5,0.4,,0.4285714285714285,0.7272727272727273,0.5,0.7333333333333333,0.4,,94.49999999999994,0.5,14.642553191489364,15.827368421052652,14.02340425531915,15.0884210526316,0.3488372093023256,0.8333333333333334,0.8928571428571429,0.8,0.1744186046511628,0.4666666666666667,0.5384615384615384,0.1428571428571428,0.0697674418604651,0.6666666666666666,0.6666666666666666,0.25,0.0813953488372093,0.2857142857142857,0.2857142857142857,1.0,0.3255813953488372,0.4285714285714285,0.4285714285714285,0.9166666666666666,0.6,0.3,0.6666666666666666,1.0,0.3928571428571428,0.8181818181818182,0.0357142857142857,0.25,0.4285714285714285,0.7558139534883721,0.4285714285714285,0.5953094117647059,0.5364583333333334,0.6028537037037037,0.1222222222222222,0.2,,0.1590909090909091,0.3181818181818182,5.407843137254902,26.36764705882353,0.3297872340425531,2025-12-23,22500418,PHX,4.0,,,,,0.1333333333333333,,0.6666666666666666,0.5,,,,,,,,,0.5,,,2.0,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,89,90,22,11,21,179,25,34,12,7.0,10.0,11,21,4.0,11.0,1.0,5,,7.0,20,1.0,4.0,1.0,5.0,40,66,8,25,15,119,9,15,2.0,6.0,,24,12,17,1.0,5,5.0,32,36,44,18,6.0,12.0,20,7.0,4.0,18,6,24,5.0,1.0,11,4.0,3.0,54,9.0,17,16,13,2.0,31,26,57,4.0,10,7,3.0,7,2.0,4,9,3.0,,1.0,16,4.0,3.0,6,13,2.0,,1.0,17,1.0,19,2.0,1.0,8,,2.0,6.0,,,3.0,2.0,6.0,3.0,95,32,22,,2.0,0.45,0.5294117647058824,0.75,0.32,0.3333333333333333,0.2,0.32,0.6060606060606061,0.6,0.7058823529411765,0.5714285714285714,0.5714285714285714,0.6136363636363636,0.5959595959595959,0.5714285714285714,0.6666666666666666,0.2747252747252747,0.0606060606060606,0.0294117647058823,0.4375,1.0,0.6842105263157895,0.6538461538461539,0.8421052631578947,0.5294117647058824,0.7631578947368421,0.6046511627906976,0.6666666666666666,0.7,0.5384615384615384,0.5,0.75,0.6666666666666666,0.5,0.7857142857142857,1.0,0.1052631578947368,89.5,0.5,16.9685393258427,15.22,15.857303370786516,14.859999999999998,0.3736263736263736,0.7352941176470589,0.7575757575757576,0.44,0.2307692307692307,0.5238095238095238,0.6111111111111112,0.3636363636363636,0.1208791208791208,0.3636363636363636,0.3636363636363636,0.75,0.0549450549450549,0.2,0.2,1.0,0.2197802197802197,0.35,0.3684210526315789,0.7142857142857143,0.5714285714285714,0.1904761904761904,0.25,1.0,0.4545454545454545,0.7,,0.2272727272727272,0.2,0.6483516483516484,0.35,0.529135,0.5539352941176471,0.5159404761904762,0.0824742268041237,0.1111111111111111,,0.2016806722689075,0.2689075630252101,6.590909090909091,25.625,0.247191011235955,2025-12-25,22500012,HOU,7.0,1.0,2.0,,2.0,0.1428571428571428,,0.5833333333333334,0.1428571428571428,0.0952380952380952,0.5,1.0,,,1.0,,,0.5714285714285714,,1.0,1.0,0.04,0.05,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,100,100,28,38,9,200,12,16,4,2.0,4.0,18,30,2.0,8.0,2.0,8,3.0,6.0,21,,3.0,1.0,5.0,32,54,8,29,13,101,4,6,,3.0,1.0,9,9,13,2.0,8,3.0,27,36,28,18,6.0,2.0,21,6.0,4.0,18,6,24,5.0,1.0,9,8.0,1.0,54,4.0,6,16,14,1.0,31,10,41,2.0,11,8,3.0,14,3.0,7,5,7.0,1.0,,19,,7.0,10,20,,4.0,,19,1.0,19,2.0,1.0,9,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,92,27,28,2.0,1.0,0.5625,0.5806451612903226,0.75,0.2758620689655172,,0.25,0.2758620689655172,0.5925925925925926,0.6666666666666666,0.6923076923076923,0.5301204819277109,0.4444444444444444,0.5714285714285714,0.5494505494505495,0.45,0.5869565217391305,0.3493975903614458,0.074074074074074,,0.7368421052631579,1.0,0.7368421052631579,0.2727272727272727,0.6956521739130435,0.1904761904761904,0.7142857142857143,0.2325581395348837,,0.4166666666666667,0.2,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.75,0.7058823529411765,0.6666666666666666,0.0512820512820512,100.0,0.3333333333333333,14.158,14.642,13.653999999999998,13.991,0.1927710843373494,0.75,0.75,0.75,0.3614457831325301,0.6,0.6923076923076923,0.4444444444444444,0.0963855421686747,0.25,0.25,0.5,0.0963855421686747,0.25,0.25,0.5,0.253012048192771,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.4444444444444444,0.3333333333333333,,,0.1904761904761904,0.5,0.1428571428571428,0.238095238095238,0.2,0.5421686746987951,0.2857142857142857,0.5183168674698795,0.5434,0.5064785714285713,0.1,0.1475409836065573,,0.0891089108910891,0.2673267326732673,7.67962962962963,25.95862068965517,0.28,2025-12-28,22500446,SAC,3.0,,,,,0.1333333333333333,,0.75,0.6666666666666666,,,,1.0,,,,,0.1666666666666666,0.3333333333333333,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,101,103,39,31,6,204,25,28,3,11.0,13.0,12,22,,2.0,5.0,9,3.0,6.0,16,,,1.0,5.0,37,52,11,25,21,128,3,4,,,,6,15,22,3.0,8,9.0,48,42,32,27,6.0,4.0,16,6.0,2.0,21,9,30,4.0,5.0,14,7.0,,69,2.0,5,18,12,2.0,32,7,39,1.0,12,10,2.0,10,,8,10,2.0,1.0,1.0,20,2.0,7.0,12,26,1.0,,3.0,24,2.0,29,4.0,2.0,13,1.0,2.0,4.0,,,,4.0,4.0,2.0,122,48,39,3.0,2.0,0.5675675675675675,0.6,0.8181818181818182,0.44,,0.375,0.44,0.7115384615384616,0.75,0.6818181818181818,0.6948051948051948,0.75,0.65,0.7159090909090909,0.75,0.7058823529411765,0.3246753246753247,0.0384615384615384,,0.5,0.6666666666666666,0.7058823529411765,0.3571428571428571,0.6666666666666666,0.1428571428571428,0.6818181818181818,0.25,,0.4444444444444444,0.2,,1.0,0.5833333333333334,1.0,0.65,0.7142857142857143,0.04,102.0,0.5,12.57821782178218,15.627184466019417,12.306930693069306,14.83980582524272,0.3636363636363636,0.8928571428571429,0.8928571428571429,0.56,0.2857142857142857,0.5454545454545454,0.6,0.5833333333333334,0.0259740259740259,,,,0.1168831168831168,0.5555555555555556,0.5555555555555556,1.0,0.2077922077922078,0.375,0.4,0.6666666666666666,0.75,,,,0.4333333333333333,0.8461538461538461,0.1,0.1666666666666666,0.2,0.6883116883116883,0.375,0.5679953947368421,0.644175,0.5749293103448276,0.1627906976744186,0.2131147540983606,0.04,0.046875,0.375,4.825,25.8,0.3861386138613861,2025-12-30,22500460,DET,3.0,,,,,0.0909090909090909,,1.0,,,,,2.0,,,,,0.5,0.6666666666666666,1.0,1.0,0.04,0.0625,,,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,105,105,23,34,14,210,15,19,3,2.0,2.0,15,31,2.0,4.0,4.0,13,4.0,10.0,30,1.0,3.0,4.0,9.0,32,54,14,43,15,121,2,7,1.0,4.0,3.0,10,8,13,4.0,13,6.0,34,38,26,39,3.0,,30,10.0,4.0,19,13,32,9.0,4.0,10,8.0,1.0,77,9.0,6,14,10,2.0,26,15,41,1.0,10,8,2.0,9,2.0,5,6,4.0,1.0,,15,1.0,,13,20,,1.0,1.0,21,3.0,23,5.0,,12,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,111,34,23,2.0,1.0,0.59375,0.59375,0.9285714285714286,0.3255813953488372,0.25,0.3076923076923077,0.3255813953488372,0.5925925925925926,0.2857142857142857,0.6153846153846154,0.5463917525773195,0.3181818181818182,0.5384615384615384,0.5761904761904761,0.3846153846153846,0.5862068965517241,0.4432989690721649,0.074074074074074,,0.6,1.0,0.9090909090909092,0.2727272727272727,0.6666666666666666,0.3103448275862069,0.75,0.2941176470588235,,0.3125,0.25,0.4444444444444444,1.0,0.9,,0.6875,0.6,0.0212765957446808,105.0,,12.87238095238095,14.556190476190476,12.25047619047619,14.200952380952382,0.1958762886597938,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.3195876288659793,0.4838709677419355,0.5555555555555556,0.5333333333333333,0.0412371134020618,0.5,0.5,0.5,0.134020618556701,0.3076923076923077,0.3076923076923077,1.0,0.3092783505154639,0.3333333333333333,0.3333333333333333,0.9,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.0769230769230769,1.0,0.1538461538461538,0.3461538461538461,0.4444444444444444,0.6391752577319587,0.3333333333333333,0.5324166666666666,0.5157666666666666,0.504222,0.125,0.1967213114754098,0.0232558139534883,0.0826446280991735,0.2809917355371901,6.109259259259259,25.42142857142857,0.219047619047619,2026-01-02,22500485,MEM,2.0,,1.0,,1.0,0.1290322580645161,,0.6666666666666666,0.5,0.0909090909090909,,,,,,1.0,,0.5,,,1.0,,,1.0,1.0,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
