Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,101,26.0,23.0,13,201,21,27,4.0,6.0,9.0,10.0,11.0,18,11.0,17.0,3.0,5.0,,1.0,5,27,2.0,2.0,8.0,43,62,8,32,15,125,6.0,8,3.0,5.0,20.0,15.0,18.0,2.0,9.0,4.0,40.0,38,48,18,6.0,27,5,3.0,19,6,25,3.0,3.0,12,4.0,3.0,56,8.0,7.0,18,15,3.0,36,15,51,2.0,8.0,7.0,1.0,5.0,2.0,3.0,7.0,1.0,2.0,12,1.0,1.0,12,,17,,,1.0,21,1.0,1.0,1.0,,19,2.0,9,,3.0,,2.0,3.0,2.0,105,40.0,26.0,,,0.4418604651162791,0.475,0.75,0.25,0.2222222222222222,0.25,0.6935483870967742,0.75,0.8333333333333334,0.5851063829787234,0.6818181818181818,0.6666666666666666,0.6127450980392157,0.7142857142857143,0.6896551724137931,0.3404255319148936,0.04838709677419355,0.07407407407407407,0.05555555555555555,0.4166666666666667,1.0,0.7142857142857143,0.3684210526315789,1.0,0.3333333333333333,0.8461538461538461,0.3488372093023256,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.6363636363636364,0.7142857142857143,1.0,1.0,1.0,0.05,100.5,0.6666666666666666,14.5,14.158415841584159,14.06,14.009900990099009,0.2872340425531915,0.7777777777777778,0.84,0.5714285714285714,0.19148936170212766,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.18085106382978725,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.05319148936170213,0.6,0.6,1.0,0.2872340425531915,0.18518518518518517,0.18518518518518517,0.6,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.37037037037037035,0.9,0.037037037037037035,,0.2962962962962963,0.25,0.6276595744680851,0.18518518518518517,0.5216627659574468,0.5446166666666666,0.5401777777777778,0.09803921568627451,0.13043478260869565,0.16,0.32,8.625806451612902,25.940625,0.26,2022-11-30,0022200313,ORL,1.0,1.0,2.0,1.0,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,0.09090909090909091,,1.0,,,,0.030303030303030304,,,,0.25,6.0,,1.0,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,95,95,6.0,12.0,9,190,18,24,7.0,9.0,,,10.0,18,11.0,18.0,2.0,6.0,,,8,22,1.0,,,39,60,10,28,9,117,7.0,11,1.0,,14.0,1.0,1.0,,,4.0,6.0,32,46,24,12.0,22,8,,16,8,24,6.0,2.0,8,4.0,4.0,56,5.0,7.0,14,15,4.0,33,12,45,1.0,7.0,5.0,2.0,8.0,,5.0,4.0,,3.0,12,,1.0,6,,14,,1.0,,12,1.0,1.0,,,14,,5,2.0,3.0,1.0,2.0,3.0,1.0,103,3.0,4.0,1.0,,0.41025641025641024,0.48484848484848486,0.8,0.35714285714285715,,0.35714285714285715,0.65,0.6363636363636364,1.0,0.6136363636363636,0.5833333333333334,1.0,0.6157894736842106,0.5833333333333334,0.75,0.3181818181818182,,,,0.6666666666666666,0.8,0.7894736842105263,0.3333333333333333,0.7,0.29411764705882354,0.7435897435897436,0.3157894736842105,0.5,0.375,0.14285714285714285,0.21428571428571427,0.25,0.9090909090909091,1.0,0.6428571428571429,0.8333333333333334,0.02631578947368421,95.0,0.3333333333333333,14.947368421052632,15.368421052631579,14.694736842105263,14.76842105263158,0.2727272727272727,0.75,0.75,0.4444444444444444,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.4,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.25,0.36363636363636365,0.36363636363636365,0.75,0.75,0.7777777777777778,0.08333333333333333,,,,,,,0.5909090909090909,0.36363636363636365,0.5241715909090909,0.5122071428571429,0.4179,0.053763440860215055,0.07692307692307693,0.11965811965811966,0.05128205128205128,8.433333333333334,25.075,0.06315789473684211,2022-12-02,0022200327,DEN,,,2.0,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,6.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,109,108,23.0,20.0,12,217,19,31,5.0,10.0,4.0,9.0,9.0,24,3.0,9.0,4.0,12.0,2.0,4.0,9,26,3.0,3.0,7.0,31,64,13,38,13,114,6.0,13,3.0,2.0,17.0,6.0,14.0,5.0,11.0,3.0,30.0,28,34,30,10.0,26,9,3.0,14,10,24,7.0,3.0,12,2.0,,58,4.0,14.0,17,20,,37,18,55,2.0,7.0,6.0,1.0,8.0,,7.0,10.0,1.0,1.0,18,1.0,2.0,7,,24,1.0,1.0,4.0,19,2.0,1.0,3.0,,17,2.0,8,,4.0,3.0,1.0,4.0,3.0,97,30.0,23.0,1.0,,0.45161290322580644,0.5384615384615384,0.7692307692307693,0.34210526315789475,0.45454545454545453,0.34210526315789475,0.484375,0.46153846153846156,0.42857142857142855,0.4950980392156863,0.46875,0.54,0.5229357798165137,0.5,0.5555555555555556,0.37254901960784315,0.046875,,0.125,0.4444444444444444,,0.6666666666666666,0.4375,0.7727272727272727,0.17391304347826086,0.7115384615384616,0.32727272727272727,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.25,0.8235294117647058,0.5,,0.7058823529411765,1.0,0.0392156862745098,108.5,0.75,13.211009174311927,13.333333333333334,12.688073394495413,12.694444444444445,0.30392156862745096,0.6129032258064516,0.6129032258064516,0.631578947368421,0.23529411764705882,0.375,0.42857142857142855,0.2222222222222222,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.75,0.2549019607843137,0.34615384615384615,0.36,0.7777777777777778,0.625,0.5,0.1875,0.36,0.4444444444444444,0.16,0.5,0.28,0.42857142857142855,0.6764705882352942,0.34615384615384615,0.5444230392156862,0.5977125,0.53943,0.08256880733944955,0.11428571428571428,0.14912280701754385,0.2631578947368421,6.6046875,25.026315789473685,0.21100917431192662,2022-12-05,0022200354,OKC,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,0.02631578947368421,,0.038461538461538464,,,1.0,,,,0.02564102564102564,,,1.0,0.2,9.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,93,94,33.0,18.0,10,187,17,25,4.0,5.0,2.0,5.0,8.0,14,1.0,10.0,2.0,11.0,1.0,4.0,4,25,4.0,2.0,10.0,26,49,6,36,19,89,4.0,7,5.0,4.0,12.0,7.0,16.0,3.0,14.0,8.0,31.0,22,30,15,6.0,25,4,2.0,11,5,16,3.0,2.0,9,2.0,,37,6.0,7.0,12,18,2.0,32,13,45,1.0,4.0,3.0,1.0,6.0,2.0,4.0,5.0,,2.0,11,,3.0,11,,17,,1.0,1.0,23,1.0,2.0,2.0,,24,1.0,8,3.0,6.0,4.0,2.0,6.0,5.0,77,31.0,33.0,1.0,3.0,0.4230769230769231,0.4782608695652174,0.8333333333333334,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.5306122448979592,0.5714285714285714,0.4375,0.4117647058823529,0.3333333333333333,0.38333333333333336,0.4631578947368421,0.46153846153846156,0.44285714285714284,0.4235294117647059,0.04081632653061224,0.08,,0.5454545454545454,1.0,0.6666666666666666,0.30434782608695654,0.6666666666666666,0.20689655172413793,0.6666666666666666,0.25,0.5,0.3333333333333333,0.1111111111111111,0.2,0.75,0.6875,0.3333333333333333,0.5,1.0,0.02,93.5,0.8333333333333334,14.806451612903226,15.98936170212766,14.204301075268818,15.212765957446809,0.29411764705882354,0.68,0.7391304347826086,0.5294117647058824,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.25,0.11764705882352941,0.1,0.1,,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.29411764705882354,0.16,0.16,0.75,0.4166666666666667,0.8,0.3333333333333333,0.16666666666666666,0.4,0.13333333333333333,0.25,0.3333333333333333,0.2,0.7176470588235294,0.16,0.539384705882353,0.54715,0.5059916666666667,0.08695652173913043,0.14285714285714285,0.1348314606741573,0.34831460674157305,7.128571428571429,24.822222222222223,0.3548387096774194,2022-12-07,0022200365,NYK,,,2.0,,,,,,1.0,,,,,,,,0.08333333333333333,,,0.2222222222222222,,,,1.0,,,,3.0,,1.0,,,,,,2022-23,2023,Regular Season,,,,
48:00,102,102,12.0,18.0,11,204,18,34,2.0,6.0,2.0,3.0,14.0,23,4.0,7.0,2.0,6.0,,,8,23,1.0,1.0,3.0,36,64,10,29,14,116,5.0,10,2.0,2.0,12.0,2.0,5.0,1.0,3.0,5.0,12.0,28,44,21,4.0,22,8,5.0,14,7,21,5.0,2.0,7,4.0,3.0,49,4.0,10.0,16,11,,27,14,41,2.0,12.0,9.0,3.0,10.0,2.0,7.0,8.0,1.0,3.0,18,1.0,3.0,9,,18,,,3.0,18,,,1.0,,16,2.0,6,2.0,3.0,2.0,1.0,4.0,3.0,104,12.0,12.0,2.0,2.0,0.3888888888888889,0.4117647058823529,0.7,0.3448275862068966,0.3333333333333333,0.35714285714285715,0.5625,0.5,0.4,0.5483870967741935,0.4166666666666667,0.4375,0.5757575757575758,0.46153846153846156,0.6,0.3118279569892473,0.078125,0.11764705882352941,0.043478260869565216,0.5555555555555556,,0.5238095238095238,0.37037037037037035,1.0,0.2222222222222222,0.7297297297297297,0.3111111111111111,0.4,0.4444444444444444,,0.21428571428571427,0.5,0.7,0.2,1.0,1.0,0.05,102.0,0.75,14.27450980392157,13.96078431372549,13.92156862745098,13.382352941176471,0.3655913978494624,0.5294117647058824,0.6,0.3888888888888889,0.24731182795698925,0.6086956521739131,0.6363636363636364,0.2857142857142857,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.75,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.24731182795698925,0.34782608695652173,0.34782608695652173,0.625,0.5,0.3333333333333333,0.08333333333333333,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.6774193548387096,0.36363636363636365,0.518596195652174,0.4752,0.47295,0.061855670103092786,0.08823529411764706,0.10344827586206896,0.10344827586206896,6.021875,26.53448275862069,0.11764705882352941,2022-12-09,0022200380,BKN,,,,,,,,,1.0,,,1.0,,,,,0.08333333333333333,,,0.25,,,,2.0,1.0,,0.5,9.0,,,,,1.0,,,2022-23,2023,Regular Season,,,,
53:00,111,111,23.0,22.0,10,222,20,29,4.0,4.0,3.0,6.0,10.0,16,4.0,14.0,,9.0,,3.0,13,30,2.0,2.0,4.0,34,59,13,39,16,123,5.0,5,3.0,3.0,16.0,5.0,10.0,2.0,7.0,4.0,20.0,38,30,27,2.0,30,13,6.0,19,9,28,9.0,,14,3.0,2.0,65,5.0,5.0,15,21,3.0,39,10,49,,3.0,2.0,1.0,11.0,1.0,10.0,4.0,1.0,1.0,15,1.0,5.0,13,,22,,1.0,1.0,21,2.0,1.0,2.0,,21,4.0,11,1.0,6.0,4.0,2.0,6.0,3.0,107,20.0,23.0,,1.0,0.5588235294117647,0.5757575757575758,0.6923076923076923,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.576271186440678,1.0,0.5,0.5459183673469388,0.8125,0.47058823529411764,0.5754716981132075,0.8888888888888888,0.5,0.3979591836734694,0.1016949152542373,0.13793103448275862,0.125,0.7333333333333333,0.75,0.65625,0.20833333333333334,0.7894736842105263,0.19230769230769232,0.7058823529411765,0.2,0.2222222222222222,0.6,,0.11764705882352941,0.5454545454545454,0.8,0.6363636363636364,0.8235294117647058,0.5,,100.52830188679245,0.5,14.693693693693694,13.954954954954955,14.18018018018018,13.342342342342342,0.29591836734693877,0.6896551724137931,0.8,0.7,0.16326530612244897,0.625,0.7142857142857143,0.3,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.09183673469387756,,,,0.30612244897959184,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.5,1.0,0.25,0.35294117647058826,0.5,0.17647058823529413,,0.23529411764705882,0.5,0.6938775510204082,0.43333333333333335,0.5397566326530612,0.6573599999999999,0.5380705882352941,0.10476190476190476,0.16666666666666666,0.13008130081300814,0.16260162601626016,7.506779661016949,25.215384615384615,0.2072072072072072,2022-12-11,0022200400,CHI,1.0,1.0,,,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,0.125,,,0.3333333333333333,,,,1.0,,,0.75,12.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,102,102,12.0,32.0,19,204,14,39,3.0,9.0,4.0,5.0,8.0,20,3.0,8.0,,5.0,,,12,32,6.0,,3.0,25,67,12,37,17,103,3.0,15,6.0,5.0,17.0,6.0,7.0,,3.0,3.0,15.0,18,32,33,6.0,32,12,12.0,9,11,20,11.0,,5,2.0,2.0,51,9.0,17.0,12,8,1.0,21,27,48,4.0,13.0,10.0,3.0,8.0,4.0,5.0,8.0,1.0,3.0,16,2.0,1.0,8,,17,,3.0,,17,,1.0,2.0,,22,2.0,10,2.0,1.0,1.0,,1.0,1.0,86,15.0,12.0,1.0,1.0,0.36,0.4090909090909091,0.9166666666666666,0.32432432432432434,,0.32432432432432434,0.373134328358209,0.2,0.8571428571428571,0.41346153846153844,0.2857142857142857,0.6,0.4473684210526316,0.34,0.6818181818181818,0.3557692307692308,0.1791044776119403,0.28205128205128205,0.05,0.5,0.5,0.6153846153846154,0.40476190476190477,0.631578947368421,0.36,0.625,0.3880597014925373,0.4,0.5833333333333334,,0.35,0.6,0.625,,0.5625,1.0,0.07272727272727272,102.0,1.0,15.794117647058824,12.441176470588236,14.392156862745098,11.892156862745098,0.375,0.358974358974359,0.5,0.35714285714285715,0.19230769230769232,0.4,0.42105263157894735,0.25,0.07692307692307693,0.375,0.375,0.6666666666666666,0.04807692307692308,,,,0.3076923076923077,0.375,0.375,0.9166666666666666,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.8,,,0.3,,0.7307692307692307,0.375,0.5483620192307692,0.49069285714285715,0.59822,0.08928571428571429,0.13333333333333333,0.1650485436893204,0.14563106796116504,5.992537313432836,25.2972972972973,0.11764705882352941,2022-12-12,0022200404,MEM,2.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,0.4,,,,1.0,,,,3.0,1.0,1.0,0.2,,,,,2022-23,2023,Regular Season,,,1.0,1.0
48:00,101,102,29.0,31.0,11,203,22,28,6.0,7.0,4.0,8.0,6.0,16,4.0,9.0,4.0,8.0,3.0,4.0,8,27,1.0,2.0,7.0,32,53,12,35,24,124,6.0,7,2.0,6.0,21.0,8.0,13.0,5.0,11.0,6.0,37.0,38,26,33,10.0,27,8,5.0,19,11,30,7.0,4.0,14,3.0,2.0,71,3.0,8.0,15,14,2.0,31,12,43,3.0,2.0,1.0,1.0,10.0,,3.0,3.0,,7.0,13,,4.0,12,,21,1.0,1.0,1.0,22,1.0,2.0,1.0,,27,3.0,12,1.0,6.0,5.0,1.0,6.0,2.0,103,37.0,29.0,3.0,1.0,0.59375,0.7037037037037037,0.9166666666666666,0.34285714285714286,0.45454545454545453,0.34285714285714286,0.6037735849056604,0.8571428571428571,0.6153846153846154,0.5681818181818182,0.8333333333333334,0.6458333333333334,0.6212121212121212,0.875,0.6666666666666666,0.3977272727272727,0.09433962264150944,0.14285714285714285,0.0625,0.7692307692307693,0.6666666666666666,0.5384615384615384,0.38095238095238093,0.7894736842105263,0.13043478260869565,0.6444444444444445,0.25,0.5,0.4,0.2,0.15789473684210525,0.4166666666666667,0.5454545454545454,1.0,0.75,1.0,0.07894736842105263,101.5,0.3333333333333333,14.029702970297029,14.343137254901961,13.861386138613861,13.745098039215685,0.3181818181818182,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.18181818181818182,0.375,0.4,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.5,0.09090909090909091,0.5,0.5714285714285714,1.0,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.875,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.3333333333333333,0.5,0.16666666666666666,0.75,0.2916666666666667,0.2857142857142857,0.7159090909090909,0.2962962962962963,0.5239545454545455,0.5308916666666667,0.5107145833333333,0.1326530612244898,0.1935483870967742,0.1693548387096774,0.29838709677419356,6.722641509433963,25.437142857142856,0.2871287128712871,2022-12-14,0022200416,ORL,,1.0,1.0,,,0.5,,,1.0,1.0,,,,0.02857142857142857,,,0.1111111111111111,1.0,1.0,,1.0,1.0,0.027777777777777776,1.0,,,0.16666666666666666,3.0,1.0,,0.5,,,0.125,,2022-23,2023,Regular Season,,,,
48:00,98,98,30.0,31.0,5,196,7,14,1.0,1.0,1.0,4.0,14.0,23,5.0,9.0,2.0,5.0,,1.0,13,24,1.0,3.0,6.0,26,46,15,29,28,125,1.0,2,1.0,3.0,8.0,7.0,15.0,3.0,7.0,13.0,36.0,28,24,33,2.0,24,13,5.0,14,11,25,9.0,2.0,4,7.0,3.0,61,1.0,4.0,19,17,3.0,39,5,44,,3.0,1.0,2.0,8.0,,8.0,6.0,,,14,,4.0,8,,22,,3.0,2.0,25,,1.0,3.0,,34,1.0,9,6.0,5.0,2.0,3.0,5.0,3.0,117,36.0,30.0,3.0,5.0,0.5384615384615384,0.56,0.7333333333333333,0.5172413793103449,0.42857142857142855,0.5172413793103449,0.5652173913043478,0.5,0.4666666666666667,0.6466666666666666,0.8333333333333334,0.5227272727272727,0.6833333333333333,0.8,0.625,0.38666666666666666,0.10869565217391304,0.21428571428571427,0.08695652173913043,0.5714285714285714,1.0,0.5483870967741935,0.21052631578947367,0.7037037037037037,0.07142857142857142,0.6206896551724138,0.15151515151515152,,0.375,0.25,0.09090909090909091,0.4375,0.5454545454545454,1.0,0.6666666666666666,0.7777777777777778,,98.0,0.6,14.489795918367347,14.89795918367347,14.36734693877551,13.938775510204081,0.18666666666666668,0.5,0.6363636363636364,0.5714285714285714,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.5,0.12,0.5555555555555556,0.5555555555555556,0.6,0.06666666666666667,0.4,0.4,1.0,0.32,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.3333333333333333,1.0,0.3333333333333333,0.18181818181818182,0.25,0.045454545454545456,,0.2727272727272727,0.5,0.5733333333333334,0.5416666666666666,0.4958833333333333,0.4142,0.47198181818181817,0.11904761904761904,0.16666666666666666,0.064,0.288,8.856521739130434,26.110344827586207,0.30612244897959184,2022-12-16,0022200428,CHA,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.03333333333333333,3.0,,,,12.0,,,,,,,,2022-23,2023,Regular Season,,,1.0,
48:00,100,100,23.0,20.0,9,200,23,31,2.0,3.0,7.0,8.0,11.0,22,2.0,9.0,3.0,7.0,1.0,1.0,9,25,3.0,3.0,6.0,36,62,12,32,18,126,5.0,7,3.0,2.0,12.0,7.0,12.0,4.0,7.0,6.0,32.0,44,28,21,,25,9,8.0,22,7,29,4.0,3.0,17,4.0,1.0,65,6.0,5.0,16,18,2.0,36,11,47,1.0,7.0,3.0,4.0,8.0,1.0,6.0,2.0,,2.0,10,,3.0,10,,18,,1.0,1.0,17,,2.0,,,20,4.0,11,1.0,3.0,2.0,1.0,3.0,1.0,114,32.0,23.0,3.0,,0.6111111111111112,0.6111111111111112,0.5833333333333334,0.375,0.5714285714285714,0.375,0.5806451612903226,0.7142857142857143,0.5833333333333334,0.574468085106383,0.5,0.6842105263157895,0.6127450980392157,0.5,0.6956521739130435,0.3404255319148936,0.12903225806451613,0.16129032258064516,0.13636363636363635,0.8,1.0,0.6428571428571429,0.19230769230769232,0.8,0.3,0.7083333333333334,0.2391304347826087,0.25,0.2727272727272727,,0.375,0.5833333333333334,0.6,0.8333333333333334,0.8,0.8,0.02631578947368421,100.0,0.3333333333333333,14.68,14.12,13.88,13.58,0.32978723404255317,0.7419354838709677,0.8846153846153846,0.7391304347826086,0.23404255319148937,0.5,0.5789473684210527,0.36363636363636365,0.09574468085106383,0.2222222222222222,0.2222222222222222,0.5,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.26595744680851063,0.36,0.36,0.4444444444444444,0.3,0.6666666666666666,0.3,0.42105263157894735,0.875,0.05263157894736842,1.0,0.3157894736842105,0.5,0.6702127659574468,0.36,0.5611228723404256,0.5135071428571428,0.5635868421052631,0.10891089108910891,0.15942028985507245,0.09523809523809523,0.25396825396825395,6.525806451612904,25.753125,0.23,2022-12-19,0022200454,ORL,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,15.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,101,100,11.0,2.0,10,201,13,20,2.0,4.0,5.0,5.0,6.0,19,6.0,15.0,4.0,11.0,,,10,26,4.0,,1.0,25,54,14,37,16,108,3.0,7,5.0,,12.0,5.0,8.0,,1.0,5.0,15.0,24,26,30,2.0,26,10,3.0,12,10,22,7.0,3.0,9,1.0,2.0,54,5.0,7.0,15,20,3.0,38,12,50,1.0,6.0,3.0,3.0,9.0,,5.0,6.0,2.0,4.0,15,,,11,,15,,,1.0,15,,,1.0,,16,2.0,6,3.0,7.0,7.0,,7.0,7.0,96,15.0,11.0,,2.0,0.48,0.5,0.7142857142857143,0.3783783783783784,,0.3783783783783784,0.46296296296296297,0.42857142857142855,0.625,0.5054945054945055,0.5,0.5555555555555556,0.5459183673469388,0.5,0.6363636363636364,0.4065934065934066,0.05555555555555555,0.1,0.05263157894736842,0.6,1.0,0.7692307692307693,0.25,0.8823529411764706,0.21739130434782608,0.813953488372093,0.23529411764705882,,0.46153846153846156,0.125,0.3125,1.0,0.8333333333333334,0.5,0.8461538461538461,1.0,0.02127659574468085,100.5,1.0,14.722772277227723,13.93,13.623762376237623,13.63,0.21978021978021978,0.65,0.7222222222222222,0.6923076923076923,0.2087912087912088,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.16483516483516483,0.4,0.4,0.3333333333333333,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,0.38461538461538464,0.4,0.7,0.3333333333333333,0.5,0.3333333333333333,0.5555555555555556,1.0,,,0.1111111111111111,,0.6263736263736264,0.38461538461538464,0.5238692307692308,0.52235,0.5409777777777778,0.06315789473684211,0.10344827586206896,0.1111111111111111,0.1388888888888889,8.874074074074073,25.14054054054054,0.10891089108910891,2022-12-21,0022200468,CHI,2.0,2.0,3.0,,,0.4,0.5,1.0,1.0,1.0,,,,0.02702702702702703,,0.038461538461538464,0.08333333333333333,,,,,,,1.0,,,,12.0,,,,,,,,2022-23,2023,Regular Season,,,1.0,
